t 1 2 3 4 5 7 6 9 8 10 11 12
1.1220000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.9230308e-076 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1250000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.9473889e-079 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1280000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.2973944e-082 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1310000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 8.6435334e-086 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1340000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.7585166e-089 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1370000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 3.8364534e-092 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1400000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.5559317e-095 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1430000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.7028192e-098 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1460000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.1344565e-101 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1490000e-002 3.3352772e-001 3.3319452e-004 1.6668052e-004 8.3361089e-005 4.9994168e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 7.5580047e-105 5.0000000e+000 5.0000000e+000 5.0000000e+000
1.1520000e-002 6.6674982e-001 6.6597292e-004 3.3320830e-004 4.9972517e+000 8.3333310e-005 0.0000000e+000 0.0000000e+000 3.3333333e+000 4.9966689e+000 3.3311126e-003 5.0000000e+000 5.0000000e+000
1.1550000e-002 6.6697200e-001 6.6630558e-004 3.3331934e-004 4.9989165e+000 8.3361080e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9999978e+000 2.2192622e-006 5.0000000e+000 5.0000000e+000
1.1580000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4785225e-009 5.0000000e+000 5.0000000e+000
1.1610000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.8502496e-013 5.0000000e+000 5.0000000e+000
1.1640000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.5624581e-016 5.0000000e+000 5.0000000e+000
1.1670000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3720574e-019 5.0000000e+000 5.0000000e+000
1.1700000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9127631e-022 5.0000000e+000 5.0000000e+000
1.1730000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9405483e-025 5.0000000e+000 5.0000000e+000
1.1760000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2928370e-028 5.0000000e+000 5.0000000e+000
1.1790000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.6131712e-032 5.0000000e+000 5.0000000e+000
1.1820000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.7382886e-035 5.0000000e+000 5.0000000e+000
1.1850000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.8229771e-038 5.0000000e+000 5.0000000e+000
1.1880000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5469534e-041 5.0000000e+000 5.0000000e+000
1.1910000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6968377e-044 5.0000000e+000 5.0000000e+000
1.1940000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1304715e-047 5.0000000e+000 5.0000000e+000
1.1970000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.5314557e-051 5.0000000e+000 5.0000000e+000
1.2000000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0176254e-054 5.0000000e+000 5.0000000e+000
1.2030000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.3428550e-057 5.0000000e+000 5.0000000e+000
1.2060000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 1.9086469e-013 5.0000000e+000 2.2270853e-060 5.0000000e+000 5.0000000e+000
1.2090000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4837344e-063 5.0000000e+000 5.0000000e+000
1.2120000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8849725e-067 5.0000000e+000 5.0000000e+000
1.2150000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5855913e-070 5.0000000e+000 5.0000000e+000
1.2180000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3874692e-073 5.0000000e+000 5.0000000e+000
1.2210000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9230308e-076 5.0000000e+000 5.0000000e+000
1.2240000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9473889e-079 5.0000000e+000 5.0000000e+000
1.2270000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2973944e-082 5.0000000e+000 5.0000000e+000
1.2300000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6435334e-086 5.0000000e+000 5.0000000e+000
1.2330000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7585166e-089 5.0000000e+000 5.0000000e+000
1.2360000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8364534e-092 5.0000000e+000 5.0000000e+000
1.2390000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5559317e-095 5.0000000e+000 5.0000000e+000
1.2420000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7028192e-098 5.0000000e+000 5.0000000e+000
1.2450000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1344565e-101 5.0000000e+000 5.0000000e+000
1.2480000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5580047e-105 5.0000000e+000 5.0000000e+000
1.2510000e-002 6.6697207e-001 6.6630577e-004 3.3331938e-004 4.9989170e+000 8.3361089e-005 0.0000000e+000 0.0000000e+000 1.6666667e+000 5.0000000e+000 5.0353130e-108 5.0000000e+000 5.0000000e+000
1.2540000e-002 1.0004997e+000 9.9938931e-004 4.9999986e-004 4.9990003e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3311126e-003 3.3546389e-111 5.0000000e+000 5.0000000e+000
1.2570000e-002 1.0004998e+000 9.9950025e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2192622e-006 2.2349360e-114 5.0000000e+000 5.0000000e+000
1.2600000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4785225e-009 1.4889647e-117 5.0000000e+000 5.0000000e+000
1.2630000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8502496e-013 9.9198179e-121 5.0000000e+000 5.0000000e+000
1.2660000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5624581e-016 6.6088061e-124 5.0000000e+000 5.0000000e+000
1.2690000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3720574e-019 4.4029354e-127 5.0000000e+000 5.0000000e+000
1.2720000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9127631e-022 2.9333347e-130 5.0000000e+000 5.0000000e+000
1.2750000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9405483e-025 1.9542536e-133 5.0000000e+000 5.0000000e+000
1.2780000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2928370e-028 1.3019678e-136 5.0000000e+000 5.0000000e+000
1.2810000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6131712e-032 8.6740026e-140 5.0000000e+000 5.0000000e+000
1.2840000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7382886e-035 5.7788158e-143 5.0000000e+000 5.0000000e+000
1.2870000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8229771e-038 3.8499772e-146 5.0000000e+000 5.0000000e+000
1.2900000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5469534e-041 2.5649415e-149 5.0000000e+000 5.0000000e+000
1.2930000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6968377e-044 1.7088218e-152 5.0000000e+000 5.0000000e+000
1.2960000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1304715e-047 1.1384556e-155 5.0000000e+000 5.0000000e+000
1.2990000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5314557e-051 7.5846473e-159 5.0000000e+000 5.0000000e+000
1.3020000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0176254e-054 5.0530628e-162 5.0000000e+000 5.0000000e+000
1.3050000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 1.6666667e+000 3.3428550e-057 3.3664643e-165 5.0000000e+000 5.0000000e+000
1.3080000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.2270853e-060 2.2428143e-168 5.0000000e+000 5.0000000e+000
1.3110000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.4837344e-063 1.4942134e-171 5.0000000e+000 5.0000000e+000
1.3140000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 9.8849725e-067 9.9547861e-175 5.0000000e+000 5.0000000e+000
1.3170000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 6.5855913e-070 6.6321026e-178 5.0000000e+000 5.0000000e+000
1.3200000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 4.3874692e-073 4.4184561e-181 5.0000000e+000 5.0000000e+000
1.3230000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.9230308e-076 2.9436750e-184 5.0000000e+000 5.0000000e+000
1.3260000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.9473889e-079 1.9611425e-187 5.0000000e+000 5.0000000e+000
1.3290000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.2973944e-082 1.3065573e-190 5.0000000e+000 5.0000000e+000
1.3320000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 8.6435334e-086 8.7045791e-194 5.0000000e+000 5.0000000e+000
1.3350000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.7585166e-089 5.7991866e-197 5.0000000e+000 5.0000000e+000
1.3380000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 3.8364534e-092 3.8635487e-200 5.0000000e+000 5.0000000e+000
1.3410000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.5559317e-095 2.5739832e-203 5.0000000e+000 5.0000000e+000
1.3440000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.7028192e-098 1.7148455e-206 5.0000000e+000 5.0000000e+000
1.3470000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.1344565e-101 1.1424687e-209 5.0000000e+000 5.0000000e+000
1.3500000e-002 1.0004998e+000 9.9950029e-004 4.9999990e-004 4.9990004e+000 4.9995001e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 7.5580047e-105 7.6113838e-213 5.0000000e+000 5.0000000e+000
1.3530000e-002 1.3338330e+000 1.3323896e-003 4.9981678e+000 1.9986258e-003 1.6670828e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9966689e+000 4.9966689e+000 3.3311126e-003 5.0000000e+000
1.3560000e-002 1.3336109e+000 1.3322787e-003 4.9981677e+000 3.3387417e-004 1.6668053e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9999978e+000 4.9999978e+000 2.2192622e-006 5.0000000e+000
1.3590000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331956e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.4785225e-009 5.0000000e+000
1.3620000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 9.8502496e-013 5.0000000e+000
1.3650000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.5624581e-016 5.0000000e+000
1.3680000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.3720574e-019 5.0000000e+000
1.3710000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.9127631e-022 5.0000000e+000
1.3740000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.9405483e-025 5.0000000e+000
1.3770000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.2928370e-028 5.0000000e+000
1.3800000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.6131712e-032 5.0000000e+000
1.3830000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.7382886e-035 5.0000000e+000
1.3860000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.8229771e-038 5.0000000e+000
1.3890000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.5469534e-041 5.0000000e+000
1.3920000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.6968377e-044 5.0000000e+000
1.3950000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.1304715e-047 5.0000000e+000
1.3980000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.5314557e-051 5.0000000e+000
1.4010000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0176254e-054 5.0000000e+000
1.4040000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 3.3333333e+000 5.0000000e+000 5.0000000e+000 3.3428550e-057 5.0000000e+000
1.4070000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2270853e-060 5.0000000e+000
1.4100000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4837344e-063 5.0000000e+000
1.4130000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.8849725e-067 5.0000000e+000
1.4160000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.5855913e-070 5.0000000e+000
1.4190000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3874692e-073 5.0000000e+000
1.4220000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9230308e-076 5.0000000e+000
1.4250000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9473889e-079 5.0000000e+000
1.4280000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2973944e-082 5.0000000e+000
1.4310000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.6435334e-086 5.0000000e+000
1.4340000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.7585166e-089 5.0000000e+000
1.4370000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.8364534e-092 5.0000000e+000
1.4400000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5559317e-095 5.0000000e+000
1.4430000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7028192e-098 5.0000000e+000
1.4460000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1344565e-101 5.0000000e+000
1.4490000e-002 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.5580047e-105 5.0000000e+000
1.4520000e-002 1.6671385e+000 1.6653621e-003 4.9983344e+000 4.1665268e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 3.3333333e+000 3.3311126e-003 5.0000000e+000 5.0353130e-108 5.0000000e+000
1.4550000e-002 1.6671385e+000 1.6654730e-003 4.9983344e+000 4.1668046e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2192622e-006 5.0000000e+000 3.3546389e-111 5.0000000e+000
